http://www.wikidata.org/entity/Q61710087	birzeit.edu	ar
http://www.wikidata.org/entity/Q61716568	wordpress.com	ar
http://www.wikidata.org/entity/Q61716568	wordpress.com	ca
http://www.wikidata.org/entity/Q61721708	rt.com	ar
http://www.wikidata.org/entity/Q61740504	wikipedia.org	ar
http://www.wikidata.org/entity/Q61740504	wikipedia.org	ca
http://www.wikidata.org/entity/Q61743376	wordpress.com	ar
http://www.wikidata.org/entity/Q61743376	wordpress.com	ca
http://www.wikidata.org/entity/Q61743479	xtec.cat	ca
http://www.wikidata.org/entity/Q61743599	xtec.cat	ca
http://www.wikidata.org/entity/Q61743975	xtec.cat	ca
http://www.wikidata.org/entity/Q61745141	xtec.cat	ca
http://www.wikidata.org/entity/Q61745320	xtec.cat	ca
http://www.wikidata.org/entity/Q61745507	xtec.cat	ca
http://www.wikidata.org/entity/Q61747423	xtec.cat	ca
http://www.wikidata.org/entity/Q61762896	wikimedia.org	ar
http://www.wikidata.org/entity/Q61762896	wikimedia.org	ca
http://www.wikidata.org/entity/Q61776392	gva.es	ca
http://www.wikidata.org/entity/Q61790933	weebly.com	ar
http://www.wikidata.org/entity/Q61790933	weebly.com	ca
http://www.wikidata.org/entity/Q61793980	wikimedia.org	ar
http://www.wikidata.org/entity/Q61793980	wikimedia.org	ca
http://www.wikidata.org/entity/Q61906342	rt.com	ar
http://www.wikidata.org/entity/Q61911680	wordpress.com	ar
http://www.wikidata.org/entity/Q61911680	wordpress.com	ca
http://www.wikidata.org/entity/Q61915707	google.com	ar
http://www.wikidata.org/entity/Q61915707	google.com	ca
http://www.wikidata.org/entity/Q61930809	weebly.com	ar
http://www.wikidata.org/entity/Q61930809	weebly.com	ca
http://www.wikidata.org/entity/Q61933861	wordpress.com	ar
http://www.wikidata.org/entity/Q61933861	wordpress.com	ca
http://www.wikidata.org/entity/Q61986739	free.fr	ar
http://www.wikidata.org/entity/Q61988129	weebly.com	ar
http://www.wikidata.org/entity/Q61988129	weebly.com	ca
http://www.wikidata.org/entity/Q62024740	foursquare.com	ca
http://www.wikidata.org/entity/Q62024748	foursquare.com	ca
http://www.wikidata.org/entity/Q62026417	openedition.org	ar
http://www.wikidata.org/entity/Q62026417	openedition.org	ca
http://www.wikidata.org/entity/Q62060591	wordpress.com	ar
http://www.wikidata.org/entity/Q62060591	wordpress.com	ca
http://www.wikidata.org/entity/Q62061855	wikipedia.org	ar
http://www.wikidata.org/entity/Q62061855	wikipedia.org	ca
http://www.wikidata.org/entity/Q62070686	free.fr	ar
http://www.wikidata.org/entity/Q62513613	wordpress.com	ar
http://www.wikidata.org/entity/Q62513613	wordpress.com	ca
http://www.wikidata.org/entity/Q62574273	consulfrance.org	ar
http://www.wikidata.org/entity/Q62722925	wikidata.org	ar
http://www.wikidata.org/entity/Q62722925	wikidata.org	ca
http://www.wikidata.org/entity/Q62851473	sourceforge.net	ca
http://www.wikidata.org/entity/Q63073064	wordpress.com	ar
http://www.wikidata.org/entity/Q63073064	wordpress.com	ca
http://www.wikidata.org/entity/Q63088760	rt.com	ar
http://www.wikidata.org/entity/Q63183690	rt.com	ar
http://www.wikidata.org/entity/Q63208451	free.fr	ar
http://www.wikidata.org/entity/Q63208462	free.fr	ar
http://www.wikidata.org/entity/Q63214377	wikimedia.org	ar
http://www.wikidata.org/entity/Q63214377	wikimedia.org	ca
http://www.wikidata.org/entity/Q63334603	wordpress.com	ar
http://www.wikidata.org/entity/Q63334603	wordpress.com	ca
http://www.wikidata.org/entity/Q63472710	weebly.com	ar
http://www.wikidata.org/entity/Q63472710	weebly.com	ca
http://www.wikidata.org/entity/Q63474646	kbs.co.kr	ar
http://www.wikidata.org/entity/Q63865620	google.com	ar
http://www.wikidata.org/entity/Q63865620	google.com	ca
http://www.wikidata.org/entity/Q63871223	google.com	ar
http://www.wikidata.org/entity/Q63871223	google.com	ca
http://www.wikidata.org/entity/Q63986496	rt.com	ar
http://www.wikidata.org/entity/Q63993696	free.fr	ar
http://www.wikidata.org/entity/Q64009543	weebly.com	ar
http://www.wikidata.org/entity/Q64009543	weebly.com	ca
http://www.wikidata.org/entity/Q64148890	weebly.com	ar
http://www.wikidata.org/entity/Q64148890	weebly.com	ca
http://www.wikidata.org/entity/Q64520596	wikimedia.org	ar
http://www.wikidata.org/entity/Q64520596	wikimedia.org	ca
http://www.wikidata.org/entity/Q64535716	weebly.com	ar
http://www.wikidata.org/entity/Q64535716	weebly.com	ca
http://www.wikidata.org/entity/Q64759223	wikipedia.org	ar
http://www.wikidata.org/entity/Q64759223	wikipedia.org	ca
http://www.wikidata.org/entity/Q64784394	tumblr.com	ar
http://www.wikidata.org/entity/Q64785385	wordpress.com	ar
http://www.wikidata.org/entity/Q64785385	wordpress.com	ca
http://www.wikidata.org/entity/Q64837978	lau.edu.lb	ar
http://www.wikidata.org/entity/Q64840187	tumblr.com	ar
http://www.wikidata.org/entity/Q65031986	rt.com	ar
http://www.wikidata.org/entity/Q65055515	cmu.edu	ca
http://www.wikidata.org/entity/Q65203270	wordpress.com	ar
http://www.wikidata.org/entity/Q65203270	wordpress.com	ca
http://www.wikidata.org/entity/Q65204315	google.com	ar
http://www.wikidata.org/entity/Q65204315	google.com	ca
http://www.wikidata.org/entity/Q65210985	ccma.cat	ca
http://www.wikidata.org/entity/Q65494490	wikimedia.org	ar
http://www.wikidata.org/entity/Q65494490	wikimedia.org	ca
http://www.wikidata.org/entity/Q65495123	facebook.com	ar
http://www.wikidata.org/entity/Q65495123	facebook.com	ca
http://www.wikidata.org/entity/Q65548761	apple.com	ar
http://www.wikidata.org/entity/Q65617506	fc2.com	ar
http://www.wikidata.org/entity/Q65940045	google.com	ar
http://www.wikidata.org/entity/Q65940045	google.com	ca
http://www.wikidata.org/entity/Q65975308	sourceforge.net	ca
http://www.wikidata.org/entity/Q66022851	unesco.org	ar
http://www.wikidata.org/entity/Q66085138	wordpress.com	ar
http://www.wikidata.org/entity/Q66085138	wordpress.com	ca
http://www.wikidata.org/entity/Q66126562	wordpress.com	ar
http://www.wikidata.org/entity/Q66126562	wordpress.com	ca
http://www.wikidata.org/entity/Q66132792	weebly.com	ar
http://www.wikidata.org/entity/Q66132792	weebly.com	ca
http://www.wikidata.org/entity/Q66140126	google.com	ar
http://www.wikidata.org/entity/Q66140126	google.com	ca
http://www.wikidata.org/entity/Q66168748	weebly.com	ar
http://www.wikidata.org/entity/Q66168748	weebly.com	ca
http://www.wikidata.org/entity/Q66309802	google.com	ar
http://www.wikidata.org/entity/Q66309802	google.com	ca
http://www.wikidata.org/entity/Q66442206	google.com	ar
http://www.wikidata.org/entity/Q66442206	google.com	ca
http://www.wikidata.org/entity/Q66666948	wordpress.com	ar
http://www.wikidata.org/entity/Q66666948	wordpress.com	ca
http://www.wikidata.org/entity/Q66812894	weebly.com	ar
http://www.wikidata.org/entity/Q66812894	weebly.com	ca
http://www.wikidata.org/entity/Q66906496	google.com	ar
http://www.wikidata.org/entity/Q66906496	google.com	ca
http://www.wikidata.org/entity/Q66937636	wikipedia.org	ar
http://www.wikidata.org/entity/Q66937636	wikipedia.org	ca
http://www.wikidata.org/entity/Q67015093	sourceforge.net	ca
http://www.wikidata.org/entity/Q67151979	wikimedia.org	ar
http://www.wikidata.org/entity/Q67151979	wikimedia.org	ca
http://www.wikidata.org/entity/Q67180461	wordpress.com	ar
http://www.wikidata.org/entity/Q67180461	wordpress.com	ca
http://www.wikidata.org/entity/Q67185206	rt.com	ar
http://www.wikidata.org/entity/Q67567942	wordpress.com	ar
http://www.wikidata.org/entity/Q67567942	wordpress.com	ca
http://www.wikidata.org/entity/Q68099866	wikimedia.org	ar
http://www.wikidata.org/entity/Q68099866	wikimedia.org	ca
http://www.wikidata.org/entity/Q68691909	google.com	ar
http://www.wikidata.org/entity/Q68691909	google.com	ca
http://www.wikidata.org/entity/Q69364880	rt.com	ar
http://www.wikidata.org/entity/Q69924734	rt.com	ar
http://www.wikidata.org/entity/Q69967759	wordpress.com	ar
http://www.wikidata.org/entity/Q69967759	wordpress.com	ca
http://www.wikidata.org/entity/Q69998815	google.com	ar
http://www.wikidata.org/entity/Q69998815	google.com	ca
http://www.wikidata.org/entity/Q70034326	rt.com	ar
http://www.wikidata.org/entity/Q70344710	weebly.com	ar
http://www.wikidata.org/entity/Q70344710	weebly.com	ca
http://www.wikidata.org/entity/Q70652633	upc.edu	ca
http://www.wikidata.org/entity/Q70991613	upc.edu	ca
http://www.wikidata.org/entity/Q71004246	upc.edu	ca
http://www.wikidata.org/entity/Q71023039	wikimedia.org	ar
http://www.wikidata.org/entity/Q71023039	wikimedia.org	ca
http://www.wikidata.org/entity/Q71160624	upc.edu	ca
http://www.wikidata.org/entity/Q71272634	upc.edu	ca
http://www.wikidata.org/entity/Q71308844	upc.edu	ca
http://www.wikidata.org/entity/Q71588999	upc.edu	ca
http://www.wikidata.org/entity/Q71589742	free.fr	ar
http://www.wikidata.org/entity/Q72205856	wordpress.com	ar
http://www.wikidata.org/entity/Q72205856	wordpress.com	ca
http://www.wikidata.org/entity/Q72980851	weebly.com	ar
http://www.wikidata.org/entity/Q72980851	weebly.com	ca
http://www.wikidata.org/entity/Q73166969	youtube.com	ar
http://www.wikidata.org/entity/Q73166969	youtube.com	ca
http://www.wikidata.org/entity/Q73173012	asus.com	ar
http://www.wikidata.org/entity/Q73400606	ambafrance.org	ar
http://www.wikidata.org/entity/Q74428630	facebook.com	ar
http://www.wikidata.org/entity/Q74428630	facebook.com	ca
http://www.wikidata.org/entity/Q74443166	wordpress.com	ar
http://www.wikidata.org/entity/Q74443166	wordpress.com	ca
http://www.wikidata.org/entity/Q74606368	rt.com	ar
http://www.wikidata.org/entity/Q74606375	rt.com	ar
http://www.wikidata.org/entity/Q74664051	free.fr	ar
http://www.wikidata.org/entity/Q75829198	wordpress.com	ar
http://www.wikidata.org/entity/Q75829198	wordpress.com	ca
http://www.wikidata.org/entity/Q76000692	wordpress.com	ar
http://www.wikidata.org/entity/Q76000692	wordpress.com	ca
http://www.wikidata.org/entity/Q76434434	wordpress.com	ar
http://www.wikidata.org/entity/Q76434434	wordpress.com	ca
http://www.wikidata.org/entity/Q76434437	wordpress.com	ar
http://www.wikidata.org/entity/Q76434437	wordpress.com	ca
http://www.wikidata.org/entity/Q76434447	wordpress.com	ar
http://www.wikidata.org/entity/Q76434447	wordpress.com	ca
http://www.wikidata.org/entity/Q76434449	wordpress.com	ar
http://www.wikidata.org/entity/Q76434449	wordpress.com	ca
http://www.wikidata.org/entity/Q76434453	wordpress.com	ar
http://www.wikidata.org/entity/Q76434453	wordpress.com	ca
http://www.wikidata.org/entity/Q76434455	wordpress.com	ar
http://www.wikidata.org/entity/Q76434455	wordpress.com	ca
http://www.wikidata.org/entity/Q76434459	wordpress.com	ar
http://www.wikidata.org/entity/Q76434459	wordpress.com	ca
http://www.wikidata.org/entity/Q76434470	wordpress.com	ar
http://www.wikidata.org/entity/Q76434470	wordpress.com	ca
http://www.wikidata.org/entity/Q76516846	wordpress.com	ar
http://www.wikidata.org/entity/Q76516846	wordpress.com	ca
http://www.wikidata.org/entity/Q76586394	wikidata.org	ar
http://www.wikidata.org/entity/Q76586394	wikidata.org	ca
http://www.wikidata.org/entity/Q76727809	cmu.edu	ca
http://www.wikidata.org/entity/Q77082494	upv.es	ca
http://www.wikidata.org/entity/Q77351208	wordpress.com	ar
http://www.wikidata.org/entity/Q77351208	wordpress.com	ca
http://www.wikidata.org/entity/Q77420284	google.com	ar
http://www.wikidata.org/entity/Q77420284	google.com	ca
http://www.wikidata.org/entity/Q77562811	flickr.com	ar
http://www.wikidata.org/entity/Q77562839	flickr.com	ar
http://www.wikidata.org/entity/Q77562866	flickr.com	ar
http://www.wikidata.org/entity/Q77562868	flickr.com	ar
http://www.wikidata.org/entity/Q77562889	flickr.com	ar
http://www.wikidata.org/entity/Q77562915	flickr.com	ar
http://www.wikidata.org/entity/Q77562921	flickr.com	ar
http://www.wikidata.org/entity/Q77562945	flickr.com	ar
http://www.wikidata.org/entity/Q77562948	flickr.com	ar
http://www.wikidata.org/entity/Q79447730	barcelona.cat	ca
http://www.wikidata.org/entity/Q79588892	udg.edu	ca
http://www.wikidata.org/entity/Q79669179	wordpress.com	ar
http://www.wikidata.org/entity/Q79669179	wordpress.com	ca
http://www.wikidata.org/entity/Q79862666	udg.edu	ca
http://www.wikidata.org/entity/Q79996183	udg.edu	ca
http://www.wikidata.org/entity/Q80113011	udg.edu	ca
http://www.wikidata.org/entity/Q80115737	udg.edu	ca
http://www.wikidata.org/entity/Q81530371	google.com	ar
http://www.wikidata.org/entity/Q81530371	google.com	ca
http://www.wikidata.org/entity/Q84236005	weebly.com	ar
http://www.wikidata.org/entity/Q84236005	weebly.com	ca
http://www.wikidata.org/entity/Q84414120	reus.cat	ca
http://www.wikidata.org/entity/Q84570387	wordpress.com	ar
http://www.wikidata.org/entity/Q84570387	wordpress.com	ca
http://www.wikidata.org/entity/Q84644752	tumblr.com	ar
http://www.wikidata.org/entity/Q85100150	free.fr	ar
http://www.wikidata.org/entity/Q85291638	wordpress.com	ar
http://www.wikidata.org/entity/Q85291638	wordpress.com	ca
http://www.wikidata.org/entity/Q85675030	wordpress.com	ar
http://www.wikidata.org/entity/Q85675030	wordpress.com	ca
http://www.wikidata.org/entity/Q85692748	barcelona.cat	ca
http://www.wikidata.org/entity/Q85692753	bcn.cat	ca
http://www.wikidata.org/entity/Q85692760	bcn.cat	ca
http://www.wikidata.org/entity/Q85692941	ub.edu	ca
http://www.wikidata.org/entity/Q85692945	ub.edu	ca
http://www.wikidata.org/entity/Q85692949	ub.edu	ca
http://www.wikidata.org/entity/Q85692971	ub.edu	ca
http://www.wikidata.org/entity/Q85692983	uic.es	ca
http://www.wikidata.org/entity/Q85692990	upc.edu	ca
http://www.wikidata.org/entity/Q85692999	upc.edu	ca
http://www.wikidata.org/entity/Q85693001	upc.edu	ca
http://www.wikidata.org/entity/Q85693124	xtec.cat	ca
http://www.wikidata.org/entity/Q85693302	bcn.cat	ca
http://www.wikidata.org/entity/Q85693348	barcelona.cat	ca
http://www.wikidata.org/entity/Q85693359	museunacional.cat	ca
http://www.wikidata.org/entity/Q85693477	upf.edu	ca
http://www.wikidata.org/entity/Q85693686	xtec.cat	ca
http://www.wikidata.org/entity/Q85693744	xtec.cat	ca
http://www.wikidata.org/entity/Q85693754	wordpress.com	ar
http://www.wikidata.org/entity/Q85693754	wordpress.com	ca
http://www.wikidata.org/entity/Q85693954	wordpress.com	ar
http://www.wikidata.org/entity/Q85693954	wordpress.com	ca
http://www.wikidata.org/entity/Q85694036	xtec.cat	ca
http://www.wikidata.org/entity/Q85694624	upc.edu	ca
http://www.wikidata.org/entity/Q85695261	udl.cat	ca
http://www.wikidata.org/entity/Q85695280	arquitectes.cat	ca
http://www.wikidata.org/entity/Q85695538	xtec.cat	ca
http://www.wikidata.org/entity/Q85695556	xtec.cat	ca
http://www.wikidata.org/entity/Q85697544	wordpress.com	ar
http://www.wikidata.org/entity/Q85697544	wordpress.com	ca
http://www.wikidata.org/entity/Q85803716	upv.es	ca
http://www.wikidata.org/entity/Q85804307	gva.es	ca
http://www.wikidata.org/entity/Q85804705	ua.es	ca
http://www.wikidata.org/entity/Q85804740	ua.es	ca
http://www.wikidata.org/entity/Q85804763	wordpress.com	ar
http://www.wikidata.org/entity/Q85804763	wordpress.com	ca
http://www.wikidata.org/entity/Q85807073	palma.cat	ca
http://www.wikidata.org/entity/Q85807086	palma.cat	ca
http://www.wikidata.org/entity/Q85807114	palma.cat	ca
http://www.wikidata.org/entity/Q85807120	palma.cat	ca
http://www.wikidata.org/entity/Q85807129	palma.cat	ca
http://www.wikidata.org/entity/Q85807133	palma.cat	ca
http://www.wikidata.org/entity/Q85817843	gva.es	ca
http://www.wikidata.org/entity/Q85817945	upv.es	ca
http://www.wikidata.org/entity/Q85819467	wordpress.com	ar
http://www.wikidata.org/entity/Q85819467	wordpress.com	ca
http://www.wikidata.org/entity/Q85819682	wordpress.com	ar
http://www.wikidata.org/entity/Q85819682	wordpress.com	ca
http://www.wikidata.org/entity/Q86105953	facebook.com	ar
http://www.wikidata.org/entity/Q86105953	facebook.com	ca
http://www.wikidata.org/entity/Q87067907	weebly.com	ar
http://www.wikidata.org/entity/Q87067907	weebly.com	ca
http://www.wikidata.org/entity/Q87086004	wordpress.com	ar
http://www.wikidata.org/entity/Q87086004	wordpress.com	ca
http://www.wikidata.org/entity/Q87116357	issuu.com	ar
http://www.wikidata.org/entity/Q87116357	issuu.com	ca
http://www.wikidata.org/entity/Q87116554	google.com	ar
http://www.wikidata.org/entity/Q87116554	google.com	ca
http://www.wikidata.org/entity/Q87147654	fc2.com	ar
http://www.wikidata.org/entity/Q87487616	wordpress.com	ar
http://www.wikidata.org/entity/Q87487616	wordpress.com	ca
http://www.wikidata.org/entity/Q87721104	gva.es	ca
http://www.wikidata.org/entity/Q87810956	wordpress.com	ar
http://www.wikidata.org/entity/Q87810956	wordpress.com	ca
http://www.wikidata.org/entity/Q87816914	wordpress.com	ar
http://www.wikidata.org/entity/Q87816914	wordpress.com	ca
http://www.wikidata.org/entity/Q88547551	weebly.com	ar
http://www.wikidata.org/entity/Q88547551	weebly.com	ca
http://www.wikidata.org/entity/Q88565221	weebly.com	ar
http://www.wikidata.org/entity/Q88565221	weebly.com	ca
http://www.wikidata.org/entity/Q88796168	free.fr	ar
http://www.wikidata.org/entity/Q88970311	archive.org	ar
http://www.wikidata.org/entity/Q88970311	archive.org	ca
http://www.wikidata.org/entity/Q89190580	weebly.com	ar
http://www.wikidata.org/entity/Q89190580	weebly.com	ca
http://www.wikidata.org/entity/Q89194693	google.com	ar
http://www.wikidata.org/entity/Q89194693	google.com	ca
http://www.wikidata.org/entity/Q89271297	bbc.com	ar
http://www.wikidata.org/entity/Q90262975	wordpress.com	ar
http://www.wikidata.org/entity/Q90262975	wordpress.com	ca
http://www.wikidata.org/entity/Q90411773	wordpress.com	ar
http://www.wikidata.org/entity/Q90411773	wordpress.com	ca
http://www.wikidata.org/entity/Q90440470	google.com	ar
http://www.wikidata.org/entity/Q90440470	google.com	ca
http://www.wikidata.org/entity/Q91335914	un.org	ar
http://www.wikidata.org/entity/Q91453941	tripod.com	ar
http://www.wikidata.org/entity/Q91470107	google.com	ar
http://www.wikidata.org/entity/Q91470107	google.com	ca
http://www.wikidata.org/entity/Q92393812	tripod.com	ar
http://www.wikidata.org/entity/Q92451975	ib3.org	ca
http://www.wikidata.org/entity/Q93272039	wikidata.org	ar
http://www.wikidata.org/entity/Q93272039	wikidata.org	ca
http://www.wikidata.org/entity/Q93439039	openedition.org	ar
http://www.wikidata.org/entity/Q93439039	openedition.org	ca
http://www.wikidata.org/entity/Q93858821	gva.es	ca
http://www.wikidata.org/entity/Q94440681	google.com	ar
http://www.wikidata.org/entity/Q94440681	google.com	ca
http://www.wikidata.org/entity/Q94574004	weebly.com	ar
http://www.wikidata.org/entity/Q94574004	weebly.com	ca
http://www.wikidata.org/entity/Q94708821	wordpress.com	ar
